product_id,0,1,2,3,4,5
16341,-0.1061704823891166,0.5758759937946285,-0.1509389988931199,-0.2005603709483657,0.16119040317913194,0.021770824366437347
16345,0.22114651193957202,-4.317603377927619,0.007150772679627624,-0.04320406096412533,1.221769379329909,-0.026292323671566753
16347,-0.07502097861219258,0.577628549327149,-0.15421492998843023,-0.20498806002916384,0.16126459878276753,-0.009847167875286096
16350,-0.16696486652102221,0.5726305525794382,-0.14488874561594456,-0.19248056957302043,0.16105821873433976,0.023301425893304955
16355,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16357,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16364,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16366,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16367,0.038763359543855146,-4.32733970157319,0.025301532511153597,-0.018964656838089435,1.2213728259955325,-0.021700519090963915
16373,-0.07054546314706021,0.4663132500429773,0.4556832996161992,0.7408592147408499,-0.009348530965913348,-0.017565265092046343
16379,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16380,-0.035348415089229174,0.599199783139625,0.08396651735123778,0.16661635688386853,0.1572430842306319,0.017070239416471147
16389,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16392,-0.13646578064138232,0.3630452361974354,0.2230196229529462,0.3755155124403119,-0.0855753515389401,-0.013143899853303926
16396,-0.1611987132260601,0.5827995615692665,-0.024661665311900744,-0.005240093362356105,0.1590265704189332,-0.00913625729653398
16398,0.7713263056568435,-1.636398135249236,0.08913701550716568,0.14633074569698554,-0.12919440953315695,-0.007481853667623119
16399,-0.016199980945408674,-0.3817021446793997,-0.12731285501517445,-0.18299175364881018,-0.8008250754755569,-0.01319780440997159
16400,-0.01573121790222935,0.5806143206924888,-0.1597635743521602,-0.2122922846182582,0.16138057646508072,0.05032761355442557
16401,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16402,-0.22775925065292782,0.5693851113642479,-0.13883849233876924,-0.18440076819767512,0.16092603428954763,0.024832027420172563
16404,0.038763359543855146,-4.32733970157319,0.025301532511153597,-0.018964656838089435,1.2213728259955325,-0.021700519090963915
16408,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16411,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16415,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16417,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16418,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16419,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16425,-0.014226594480286944,0.5808739905423393,-0.16026518326560554,-0.21306786140450915,0.16139678322755965,-0.011377769402153712
16426,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16431,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16434,-0.016199980945408674,-0.3817021446793997,-0.12731285501517445,-0.18299175364881018,-0.8008250754755569,-0.01319780440997159
16438,0.22344860641942554,0.2397036325745218,0.5559808261702913,0.8978893105409166,-0.26276931972865114,-0.026915511338346097
16440,-0.014853972893709873,-2.3462343045939127,0.07274815460406642,0.09107774844113811,0.20815992795970606,0.012583838779706397
16442,0.12920262403074237,-4.32260137467533,0.01647695705211329,-0.03069657050798192,1.2215629992814814,0.006856270097024297
16447,-0.13178821439266816,0.10313421456599217,-0.011210627825272853,0.005758059827820728,-0.32201826671022904,-0.010811575563876727
16456,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16461,-0.014226594480286944,0.5808739905423393,-0.16026518326560554,-0.21306786140450915,0.16139678322755965,-0.011377769402153712
16463,0.060114809570397276,-2.990555948796117,0.2126115173420456,0.2979640611380361,0.5432853442863671,0.008051126427790767
16469,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16471,-0.19258259852457377,0.09988877335080182,-0.00516037454809753,0.013837861203166022,-0.3221504511550212,-0.00928097403700911
16479,-0.07502097861219258,0.577628549327149,-0.15421492998843023,-0.20498806002916384,0.16126459878276753,-0.009847167875286096
16488,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16497,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16498,0.7429775089924405,-0.34126396441444556,-0.20269021652314334,-0.28360148244750094,-0.7991808732968946,-0.0014776320175270876
16507,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16512,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16514,-0.07887863578971263,-2.4086783135600918,-0.028502617435357962,-0.06295726959879674,3.145552174512182,-0.014999246021592924
16516,-0.10435110202439794,-1.339107267659021,0.03519273791178615,0.046832320773696506,-1.765284962542508,-0.014306928839037345
16518,-0.186582063708022,0.5912160150265744,0.09884134608745342,0.18642807192910632,0.156920726499891,-0.009955948244649456
16520,0.22895094204733557,0.5938557554031006,-0.18446619637430686,-0.24538706690589032,0.16192552100672827,-0.017500175509624166
16525,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16526,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16530,0.06840823989883674,-4.32584681589052,0.022527210329288606,-0.022616769132636612,1.221430814836689,0.008386871623891907
16533,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16536,-0.10618068035385513,0.2746845582395821,0.10175845113469667,0.18568037268054555,-0.16364364714142474,-0.012603428616412242
16537,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16539,0.02118443916965676,0.5925358852148376,-0.042812425143426716,-0.029479497488392,0.15942312375330964,-0.013728061877136813
16542,-0.1004043290941545,0.5860450027844568,-0.03071191858907607,-0.013319894737701404,0.15915875486372533,-0.010666858823401586
16546,-0.11575999640813457,0.6145398043715709,0.3337468623318111,0.5536047997613406,0.152973407551391,-0.014656533194615656
16559,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16560,-0.0865736811315938,-0.04509233976260129,0.11072580945911528,0.19301247480733014,-0.48434020522753346,-0.013720307461307412
16561,-0.07054546314706021,0.4663132500429773,0.4556832996161992,0.7408592147408499,-0.009348530965913348,-0.017565265092046343
16562,-0.014877012377571103,0.3695361186278161,0.21091911639859554,0.3593559096896213,-0.08531098264935578,-0.01620510290703916
16566,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16570,-0.1061704823891166,0.5758759937946285,-0.1509389988931199,-0.2005603709483657,0.16119040317913194,0.021770824366437347
16572,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16573,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16574,-0.11011725531936005,-1.3492762766488495,-0.08503434239225766,-0.1404081554369678,-1.7632533142271016,0.018130754350801574
16582,-0.017246039288910293,0.27916321528759175,0.09343548458910171,0.17472403579690404,-0.163469680617955,0.07765874352815526
16586,-0.19258259852457377,0.09988877335080182,-0.00516037454809753,0.013837861203166022,-0.3221504511550212,-0.00928097403700911
16587,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16589,0.09955774367576074,-4.324094260358,0.01925127923397828,-0.027044458213434742,1.2215050104403247,-0.023231120617831537
16590,-0.07502097861219258,0.577628549327149,-0.15421492998843023,-0.20498806002916384,0.16126459878276753,-0.009847167875286096
16593,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16596,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16602,-0.186582063708022,0.5912160150265744,0.09884134608745342,0.18642807192910632,0.156920726499891,-0.009955948244649456
16603,-0.16697506448576072,0.2714391170243917,0.107808704411872,0.19376017405589085,-0.1637758315862169,-0.011072827089544626
16604,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16606,-0.13976213567434165,-1.3507691623315192,-0.08226002021039268,-0.13675604314242062,-1.7633113030682581,-0.011956636364054245
16607,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16610,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16612,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16613,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16616,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16619,-0.16893825298614393,-0.3899455826423008,-0.11193641736551345,-0.16240446181732146,-0.8011636399687768,0.02148139088548707
16621,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16622,-0.07390935208208343,-1.8680618432733074,0.06207143929930351,0.08373170754550846,0.6891467762477119,-0.01582823366780669
16625,-0.13976213567434165,-1.3507691623315192,-0.08226002021039268,-0.13675604314242062,-1.7633113030682581,-0.011956636364054245
16626,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16630,-0.16893825298614393,-0.3899455826423008,-0.11193641736551345,-0.16240446181732146,-0.8011636399687768,0.02148139088548707
16631,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16632,-0.22775925065292782,0.5693851113642479,-0.13883849233876924,-0.18440076819767512,0.16092603428954763,0.024832027420172563
16633,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16636,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16639,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16644,0.051043305116751,0.472804132473358,0.44358279306184856,0.7246996119901594,-0.009084162076329038,-0.020626468145781573
16645,-0.10618068035385513,0.2746845582395821,0.10175845113469667,0.18568037268054555,-0.16364364714142474,-0.012603428616412242
16647,0.06152799747935513,-2.3028836605368848,0.42519521837229,0.6403147057677097,-0.38491435448807665,-0.024585232047813422
16654,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16657,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16661,0.15640535487742296,-6.246001089586287,0.07910568245766517,0.025027955922617882,-0.7028065225211172,-0.0284017921603349
16664,0.8353799619797109,0.3248590621501073,0.008230329795201809,0.060831239755818896,-0.16160289162838581,-0.005475060804570577
16667,0.12141700530293612,0.13619432755655964,0.20554412858755883,0.34869538353401913,-0.32556903232435264,-0.02010396509444576
16675,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16676,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16679,0.04106545402370869,0.22996730892895073,0.5741315860018174,0.9221287146669526,-0.26316587306302763,-0.022323706757743266
16680,-0.010199446128856909,0.10962509699637288,-0.023311134379623503,-0.010401542922869874,-0.32175389782064473,-0.013872778617611943
16683,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16691,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16705,-0.16697506448576072,0.2714391170243917,0.107808704411872,0.19376017405589085,-0.1637758315862169,-0.011072827089544626
16711,0.37506716501429904,-0.5972384376253179,0.21251265258144514,0.35180286726202076,0.4210241285921701,0.12636641627123835
16712,0.15640535487742296,-6.246001089586287,0.07910568245766517,0.025027955922617882,-0.7028065225211172,-0.0284017921603349
16720,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16722,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16725,-0.0019107679044071907,-0.3517144574096158,0.23437160372384772,0.3802808285556847,-0.8069524339467348,0.012899911933670162
16726,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16729,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16732,0.15640535487742296,-6.246001089586287,0.07910568245766517,0.025027955922617882,-0.7028065225211172,-0.0284017921603349
16733,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16735,-0.10388233898121864,-0.37679080228713263,0.0027420185748003893,0.0175317898042485,-0.8030793106018702,0.0492184891253598
16736,-0.186582063708022,0.5912160150265744,0.09884134608745342,0.18642807192910632,0.156920726499891,-0.009955948244649456
16737,-0.10190895251609691,0.5857853329346063,-0.030210309675630723,-0.012544317951450456,0.15914254810124634,0.051038524133177686
16738,-0.020057638122928743,-3.3680090075666405,-0.0016005424621021661,-0.04096096321844309,2.183462500253857,-0.01834988255627842
16739,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16740,-0.16317209969118182,-0.37977657365247247,0.00829066293853036,0.02483601439334285,-0.8031952882841834,-0.01095629230435185
16742,-0.1277610660412381,-0.3681146789799743,0.12574342106070918,0.20842437830945998,-0.8051689477584335,-0.01330658477933495
16744,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16749,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16755,-0.22775925065292782,0.5693851113642479,-0.13883849233876924,-0.18440076819767512,0.16092603428954763,0.024832027420172563
16759,0.4143182197771448,-0.3026548654790941,0.6800626079837737,1.0843626980333825,-0.08037499448108515,-0.03420315295581278
16760,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16762,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16765,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16766,-0.10814386885423832,-0.38670014142711046,-0.11798667064268877,-0.17048426319266677,-0.8010314555239847,0.01995078935861946
16767,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16768,-0.13976213567434165,-1.3507691623315192,-0.08226002021039268,-0.13675604314242062,-1.7633113030682581,-0.011956636364054245
16770,-0.19258259852457377,0.09988877335080182,-0.00516037454809753,0.013837861203166022,-0.3221504511550212,-0.00928097403700911
16771,-0.1611987132260601,0.5827995615692665,-0.024661665311900744,-0.005240093362356105,0.1590265704189332,-0.00913625729653398
16773,2.5542894653359958,-0.5629633817256724,0.9685589362152047,1.5729264102323948,0.24900049830615142,-0.002148393240549249
16774,0.018264165244346098,-0.5079543011512386,0.48428694037455317,0.7678371533538682,0.007111975590045855,0.009222826900981796
16775,0.6292811639796312,0.1779541293621229,1.9755646165279157,3.1125692278362664,-0.17284133234737242,-0.024165021264814443
16777,0.23433706402809806,0.4293664110169732,1.033699834048694,1.64497437315654,-0.12099227338406755,-0.03273330106225462
16779,0.0296973009509576,0.31116312793974665,0.45134240331936815,0.7327933521343497,-0.1695066367230182,0.010433084673494294
16780,1.3113440840576005,0.28445228715058496,3.604539572386393,5.66198814305503,-0.038262297139674224,-0.061868230627350654
16788,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16792,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16795,0.28194089607147765,-4.314357936712429,0.0011005194024523081,-0.05128386233947064,1.2219015637747013,-0.027822925198434368
16800,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16804,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16806,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16812,-0.07054546314706021,0.4663132500429773,0.4556832996161992,0.7408592147408499,-0.009348530965913348,-0.017565265092046343
16813,0.003865583355293451,-0.040354012864741044,0.10190123400007498,0.18128056113743765,-0.48415003194158474,0.014836481726680817
16814,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16817,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16821,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16822,0.5607638477706335,-3.8085560444932245,0.07812690474743696,0.0853350305905413,1.7015594680499386,-0.004532914798689323
16823,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16824,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16828,-0.22775925065292782,0.5693851113642479,-0.13883849233876924,-0.18440076819767512,0.16092603428954763,0.024832027420172563
16829,0.011560628697174571,-2.4039399866622317,-0.037327192894398266,-0.07468918326868922,3.1457423477981306,0.013557543166395288
16838,0.24173553166639464,0.623583772823034,0.17771987127816063,0.3186610920848555,0.15578195577307152,0.0703029237905969
16840,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16841,0.15640535487742296,-6.246001089586287,0.07910568245766517,0.025027955922617882,-0.7028065225211172,-0.0284017921603349
16845,1.8298529474032896,0.5226396970954769,1.9686457281605254,3.1342103878201955,0.08317640898194807,0.09884407198913803
16849,0.1984715003628079,0.43864120179636207,0.309377619854031,0.5183806309469359,-0.03879981183879229,0.03872571482068845
16854,-0.10237771555927623,-0.37653113243728215,0.0022404096613550415,0.016756213017997554,-0.8030631038393913,-0.012486893831219474
16862,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16863,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
16872,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16878,0.28824070275729874,0.5968415267684405,-0.19001484073803684,-0.25269129149498465,0.16204149868904147,0.04267460592008749
16880,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16882,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16885,-0.01788625922145592,0.36901677892811496,0.21192233422548623,0.3609070632621232,-0.08534339617431376,0.1072056630061194
16890,-0.16893825298614393,-0.3899455826423008,-0.11193641736551345,-0.16240446181732146,-0.8011636399687768,0.02148139088548707
16891,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16897,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
16899,-0.13155383287107852,0.5842924472519364,-0.027435987493765735,-0.00889220565690328,0.15908455926008974,0.020951133418321853
16906,0.14103420248993592,0.11760886510942348,-0.03818596311583914,-0.03021325796810765,-0.3214315400899039,0.013153409043508674
16908,0.038763359543855146,-4.32733970157319,0.025301532511153597,-0.018964656838089435,1.2213728259955325,-0.021700519090963915
16909,-0.1061704823891166,0.5758759937946285,-0.1509389988931199,-0.2005603709483657,0.16119040317913194,0.021770824366437347
16911,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16912,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16917,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16928,0.4651211733575337,-0.9141414677617887,0.3337592216319735,0.5345209723997981,-0.21112196533583832,-0.032200758489623976
16933,0.16752917950200696,-2.3364979809483413,0.05459739477254043,0.06683834431510222,0.20855648129408266,0.00799203419910356
16937,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16944,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
16948,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16953,0.22895094204733557,0.5938557554031006,-0.18446619637430686,-0.24538706690589032,0.16192552100672827,-0.017500175509624166
16954,0.49199554235705445,-5.265704862605927,0.013127765639492438,-0.049099271004354746,0.2601342472471169,-0.004147374071999243
16956,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16957,-0.13646578064138232,0.3630452361974354,0.2230196229529462,0.3755155124403119,-0.0855753515389401,-0.013143899853303926
16967,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16970,-0.13778874920921994,-0.3881930271097804,-0.11521234846082379,-0.1668321508981196,-0.8010894443651413,-0.010136601356236374
16973,-0.16293771816959218,0.10138165903347171,-0.007934696729962516,0.010185748908618852,-0.3220924623138646,0.020806416677846707
16981,-0.19234821700298413,0.5810470060367461,-0.02138573421659041,-0.0008124042815579795,0.15895237481529761,0.02248173494518946
16984,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
16985,1.7656683622831877,-5.198069936786631,-0.11292433535429867,-0.21722394631410416,0.2628777070627946,0.08712075977693957
16986,-0.07502097861219258,0.577628549327149,-0.15421492998843023,-0.20498806002916384,0.16126459878276753,-0.009847167875286096
16987,-0.19258259852457377,0.09988877335080182,-0.00516037454809753,0.013837861203166022,-0.3221504511550212,-0.00928097403700911
16988,0.10847380031363342,-1.8583255196277364,0.04392067946777753,0.05949230341947255,0.6895433295820884,-0.020420038248409527
16989,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16995,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
16998,-0.10190895251609691,0.5857853329346063,-0.030210309675630723,-0.012544317951450456,0.15914254810124634,0.051038524133177686
16999,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17003,-0.0878595668574338,-1.040527960725015,0.1526299136434727,0.24035607161745248,0.5104223200156046,-0.015437666843409671
17013,-0.2219930973579657,0.5795541203540762,-0.01861141203472542,0.002839708012989194,0.15889438597414102,-0.007605655769666358
17014,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17015,-0.1985831333411255,-0.3914384683249707,-0.10916209518364846,-0.15875234952277428,-0.8012216288099334,-0.00860599982936875
17019,-0.07887863578971263,-2.4086783135600918,-0.028502617435357962,-0.06295726959879674,3.145552174512182,-0.014999246021592924
17023,-0.1004043290941545,0.5860450027844568,-0.03071191858907607,-0.013319894737701404,0.15915875486372533,-0.010666858823401586
17026,-0.13976213567434165,-1.3507691623315192,-0.08226002021039268,-0.13675604314242062,-1.7633113030682581,-0.011956636364054245
17030,-0.07296721672588427,-0.8561964794405565,0.01569144714798293,0.027754366208174387,-1.2841079409685536,-0.014162212098562221
17031,-0.07887863578971263,-2.4086783135600918,-0.028502617435357962,-0.06295726959879674,3.145552174512182,-0.014999246021592924
17039,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
17041,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
17044,-0.1611987132260601,0.5827995615692665,-0.024661665311900744,-0.005240093362356105,0.1590265704189332,-0.00913625729653398
17045,-0.10705528180799039,-0.1166201108058389,0.23647066043957407,0.3865136656304887,-0.5666201886681025,-0.01481921812064668
17046,-0.14736806526349938,-0.04833778097779167,0.11677606273629061,0.20109227618267542,-0.48447238967232564,-0.012189705934439781
17049,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17054,0.013444899409572934,-0.3802092589967298,-0.13008717719703944,-0.18664386594335736,-0.8007670866344003,0.016889586304884237
17055,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17058,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17067,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17072,0.07235501282908019,-2.4006945454470414,-0.043377446171573596,-0.08276898464403452,3.1458745322429227,0.01202694163952768
17074,1.0761255469637707,-1.2858603380277123,-0.20326508575389918,-0.29835207064932656,-1.760667614172415,-0.04256866690140649
17082,-0.2574041310079094,0.5678922256815779,-0.13606417015690425,-0.18074865590312794,0.16086804544839103,-0.005255363294683258
17083,-0.1966097468760038,0.5711376668967683,-0.14211442343407957,-0.18882845727847325,0.16100022989318322,-0.006785964821550881
17085,-0.1358153627440982,0.5743831081119586,-0.1481646767112549,-0.19690825865381853,0.16113241433797534,-0.008316566348418486
17091,-0.016199980945408674,-0.3817021446793997,-0.12731285501517445,-0.18299175364881018,-0.8008250754755569,-0.01319780440997159
